Time[s], Channel 0
40.9895130833333, 0
41.0205373333333, 1
41.0236585416667, 0
41.0716843333333, 1
41.074805125, 0
41.0898262916667, 1
41.0929440833333, 0
41.1249681666667, 1
41.1280859166667, 0
41.1771111666667, 1
41.1802340833333, 0
41.19625875, 1
41.199380125, 0
41.2324062083333, 1
41.2355290416667, 0
41.2855577083333, 1
41.28867775, 0
41.3067047083333, 1
41.309826125, 0
41.344849625, 1
41.3479635416667, 0
41.3509880416667, 1
41.35410825, 0
41.3731351666667, 1
41.3762605833333, 0
41.412279625, 1
41.4154006666667, 0
41.4184258333333, 1
41.42154725, 0
41.4415740833333, 1
41.4446922083333, 0
41.481714625, 1
41.4848386666667, 0
41.488857875, 1
41.4919799166667, 0
41.5130030416667, 1
41.51612725, 0
41.555154, 1
41.558275, 0
41.5643015416667, 1
41.567422375, 0
41.59044475, 1
41.5935651666667, 0
41.6335881666667, 1
41.6367064583333, 0
41.6437339166667, 1
41.6468512916667, 0
41.6708675416667, 1
41.673986125, 0
