Time[s], Channel 0
36.743992375, 0
36.7852769583333, 1
36.78597025, 0
36.788072375, 1
36.788768375, 0
36.8360349583333, 1
36.8367307916667, 0
36.8460059166667, 1
36.8467034166667, 0
36.8639782083333, 1
36.8646737916667, 0
36.890957875, 1
36.8916549583333, 0
36.9259404583333, 1
36.92663425, 0
36.9699166666667, 1
36.9706119583333, 0
36.9726867916667, 1
36.973381125, 0
37.0226485833333, 1
37.0233423333333, 0
37.0336266666667, 1
37.03432025, 0
37.0526035416667, 1
37.0532989583333, 0
37.0805812083333, 1
37.0812767083333, 0
37.1165609166667, 1
37.1172571666667, 0
37.1615337083333, 1
37.1622291666667, 0
37.1665089583333, 1
37.1672034166667, 0
37.1784831666667, 1
37.1791765, 0
37.199448375, 1
37.2001437916667, 0
37.2284281666667, 1
37.2291210833333, 0
37.2664020833333, 1
37.2670987916667, 0
37.3123775, 1
37.3130725416667, 0
37.317357, 1
37.3180519166667, 0
37.3303355, 1
37.3310288333333, 0
37.352306625, 1
37.3530045, 0
37.3832872916667, 1
37.38398325, 0
37.4222679583333, 1
37.4229629166667, 0
37.4702465833333, 1
37.470941, 0
37.4762198333333, 1
37.4769148333333, 0
37.491189875, 1
37.4918855833333, 0
37.51417075, 1
37.514865375, 0
37.54614225, 1
37.5468336666667, 0
37.5861177083333, 1
37.5868132083333, 0
37.6350922083333, 1
37.6357885416667, 0
37.6420712083333, 1
37.642766125, 0
37.6580443333333, 1
37.6587375833333, 0
37.6830186666667, 1
37.6837150833333, 0
37.7159940416667, 1
37.71668675, 0
37.7579645, 1
37.758658375, 0
37.8079386666667, 1
37.8086317083333, 0
37.8169077083333, 1
37.8176033333333, 0
37.8338886666667, 1
37.8345842916667, 0
37.8598725833333, 1
37.8605707916667, 0
37.8938454166667, 1
37.8945411666667, 0
37.9368198333333, 1
37.9375140833333, 0
37.9396045, 1
37.940300625, 0
37.988553375, 1
37.9892504166667, 0
37.9985364166667, 1
37.999231625, 0
38.01751225, 1
38.018205875, 0
38.0444873333333, 1
38.0451832083333, 0
38.0804607916667, 1
38.0811556666667, 0
38.1244338333333, 1
38.1251303333333, 0
38.1272017916667, 1
38.1278974583333, 0
38.177168375, 1
38.17786375, 0
38.1881400833333, 1
38.1888350416667, 0
38.208115625, 1
38.2088115416667, 0
38.236087875, 1
38.2367836666667, 0
38.27306325, 1
38.2737592083333, 0
38.319042, 1
38.3197373333333, 0
38.3240181666667, 1
38.3247140833333, 0
38.3477944583333, 1
38.3484883333333, 0
38.3867487916667, 1
38.3874433333333, 0
38.4077271666667, 1
38.4084224583333, 0
38.4377070833333, 1
38.4384017916667, 0
38.4756872083333, 1
38.4763838333333, 0
38.5226672916667, 1
38.5233625, 0
38.5276454166667, 1
38.5283386666667, 0
38.541617, 1
38.542310875, 0
38.5635958333333, 1
38.5642922083333, 0
38.59457775, 1
38.5952729583333, 0
38.634560125, 1
38.635253375, 0
38.6825334583333, 1
38.6832308333333, 0
38.6895064166667, 1
38.6902012083333, 0
38.7044832916667, 1
38.7051792916667, 0
38.7284585416667, 1
38.7291518333333, 0
38.7604264166667, 1
38.7611237083333, 0
38.8014069583333, 1
38.8021033333333, 0
38.8503875833333, 1
38.8510824166667, 0
38.8583605833333, 1
38.8590565416667, 0
38.875342, 1
38.8760402916667, 0
38.9003195416667, 1
38.901015, 0
38.9342977916667, 1
38.93499225, 0
38.9762721666667, 1
38.9769655, 0
38.9790639583333, 1
38.9797585, 0
39.0270301666667, 1
39.0277242083333, 0
39.0360095, 1
39.0367023333333, 0
39.053985375, 1
39.0546794166667, 0
39.0799612083333, 1
39.0806580833333, 0
39.114942, 1
39.11563825, 0
39.1579213333333, 1
39.1586159583333, 0
39.1607189583333, 1
39.1614135416667, 0
39.2096822083333, 1
39.210377, 0
39.220664, 1
39.2213597083333, 0
39.239640125, 1
39.2403346666667, 0
39.2676210416667, 1
39.2683175, 0
39.3035889166667, 1
39.3042841666667, 0
39.3485676666667, 1
39.3492632083333, 0
39.3515626666667, 1
39.3522595833333, 0
39.4015323333333, 1
39.4022277083333, 0
39.4134999583333, 1
39.414194625, 0
39.4334797083333, 1
39.4341754166667, 0
39.46244725, 1
39.4631414583333, 0
39.4994245416667, 1
39.5001209583333, 0
39.5454035, 1
39.546098375, 0
39.550380375, 1
39.5510745833333, 0
39.5633432916667, 1
39.5640378333333, 0
39.58532525, 1
39.5860208333333, 0
39.61529725, 1
39.6159925, 0
39.6542772916667, 1
39.6549727083333, 0
39.70125025, 1
39.7019460833333, 0
39.7072275416667, 1
39.7079232916667, 0
39.721204375, 1
39.7218982916667, 0
39.7441772083333, 1
39.7448736666667, 0
39.7761530833333, 1
39.7768480833333, 0
39.8161335833333, 1
39.8168289166667, 0
39.8651063333333, 1
39.865802875, 0
39.8720892916667, 1
39.8727855416667, 0
39.8880668333333, 1
39.8887607083333, 0
39.9120492916667, 1
39.912744625, 0
39.9450265833333, 1
39.945720625, 0
39.9860002083333, 1
39.98669525, 0
40.0359719166667, 1
40.0366652916667, 0
40.0439502916667, 1
40.0446448333333, 0
40.0609229166667, 1
40.0616174166667, 0
40.0869, 1
40.087595875, 0
40.1208772916667, 1
40.1215750416667, 0
40.1638567083333, 1
40.164552375, 0
40.166648125, 1
40.16734175, 0
40.214618, 1
40.2153124583333, 0
40.2245855833333, 1
40.2252800833333, 0
40.2425658333333, 1
40.24326175, 0
40.2695377916667, 1
40.2702323333333, 0
40.3045092083333, 1
40.3052055416667, 0
40.34846975, 1
40.3491663333333, 0
40.3512425833333, 1
40.351937375, 0
40.4012056666667, 1
40.4018998333333, 0
40.412184625, 1
40.412880625, 0
40.4321564166667, 1
40.4328543333333, 0
40.4601353333333, 1
40.4608319583333, 0
40.497108, 1
40.497803, 0
40.5420864166667, 1
40.5427824583333, 0
40.5470570416667, 1
40.547751375, 0
40.5590367916667, 1
40.5597338333333, 0
40.5800087916667, 1
40.58070275, 0
40.6089839166667, 1
40.6096797916667, 0
40.64695725, 1
40.6476524166667, 0
40.693934625, 1
40.6946284166667, 0
40.69890675, 1
40.6996021666667, 0
40.7128769583333, 1
40.7135732916667, 0
40.7348567083333, 1
40.7355507916667, 0
40.7658303333333, 1
40.76652675, 0
40.8048104166667, 1
40.8055038333333, 0
40.8527840416667, 1
40.8534797916667, 0
40.8587651666667, 1
40.8594623333333, 0
40.87374975, 1
40.87444475, 0
40.896719, 1
40.897414125, 0
40.9286985833333, 1
40.929395, 0
40.96966975, 1
40.970363875, 0
41.0186473333333, 1
41.0193422916667, 0
41.02662225, 1
41.0273184583333, 0
41.05034975, 1
41.051045375, 0
41.0933071666667, 1
41.0940016666667, 0
41.11827425, 1
41.1189700416667, 0
41.1512510416667, 1
41.151947875, 0
41.1932345416667, 1
41.1939301666667, 0
41.2432078333333, 1
41.2439037916667, 0
41.252189875, 1
41.2528834166667, 0
41.27015925, 1
41.2708532916667, 0
41.296130625, 1
41.2968260833333, 0
41.3311068333333, 1
41.3318025, 0
41.3740869583333, 1
41.3747817916667, 0
41.3768763333333, 1
41.3775707083333, 0
41.4258354166667, 1
41.426530875, 0
41.43580725, 1
41.4365044583333, 0
41.4547872083333, 1
41.4554825416667, 0
41.481763375, 1
41.4824590833333, 0
41.517738875, 1
41.5184336666667, 0
41.5617132916667, 1
41.56240725, 0
41.5644787916667, 1
41.5651732083333, 0
41.614441125, 1
41.6151364166667, 0
41.6264176666667, 1
41.6271135, 0
41.6463899166667, 1
41.6470857083333, 0
41.6753595, 1
41.6760545416667, 0
