Time[s], Channel 0
201.738698583333, 0
201.787979458333, 1
201.788675041667, 0
201.8379535, 1
201.838650666667, 0
201.887922458333, 1
201.888618666667, 0
201.937893583333, 1
201.938591208333, 0
201.987862458333, 1
201.988561416667, 0
202.037835083333, 1
202.038531041667, 0
202.087800458333, 1
202.08849675, 0
202.137770875, 1
202.138467541667, 0
202.187740208333, 1
202.188434375, 0
202.23770925, 1
202.238405333333, 0
202.287679333333, 1
202.288377, 0
202.337650708333, 1
202.338346916667, 0
202.38762175, 1
202.388318833333, 0
202.437592333333, 1
202.438288, 0
202.487564666667, 1
202.488263541667, 0
202.537540541667, 1
202.538237666667, 0
202.587510625, 1
202.588208416667, 0
202.637477875, 1
202.63817725, 0
202.687449875, 1
202.6881455, 0
202.737419208333, 1
202.738115791667, 0
202.787390708333, 1
202.788089083333, 0
202.837361666667, 1
202.838056416667, 0
202.887331041667, 1
202.888027166667, 0
202.937299333333, 1
202.937995333333, 0
202.987272291667, 1
202.9879695, 0
203.037241083333, 1
203.037937375, 0
203.0872135, 1
203.087908333333, 0
203.13717875, 1
203.137874583333, 0
203.187145041667, 1
203.187841458333, 0
203.239098166667, 1
203.239795416667, 0
203.288065208333, 1
203.288759875, 0
203.338032333333, 1
203.338728041667, 0
203.388000583333, 1
203.388695083333, 0
203.437964958333, 1
203.43865825, 0
203.487927375, 1
203.488624083333, 0
203.537897791667, 1
203.538595583333, 0
203.587869166667, 1
203.588563625, 0
203.637836291667, 1
203.638534125, 0
203.687804458333, 1
203.688497291667, 0
203.737772375, 1
203.738470541667, 0
203.787745208333, 1
203.788442875, 0
203.837714166667, 1
203.838408666667, 0
203.887686541667, 1
203.888384041667, 0
203.937657541667, 1
203.938353541667, 0
203.98762725, 1
203.98832475, 0
204.037600375, 1
204.038297833333, 0
204.087574833333, 1
204.088269333333, 0
204.137544458333, 1
204.13824075, 0
204.187513375, 1
204.188207583333, 0
204.237480208333, 1
204.238176375, 0
204.287449125, 1
204.288146583333, 0
204.337417333333, 1
204.338114041667, 0
204.387386041667, 1
204.388083541667, 0
204.437358583333, 1
204.438054083333, 0
204.487322458333, 1
204.488017625, 0
204.537291875, 1
204.537987958333, 0
204.587262333333, 1
204.587957708333, 0
204.6372325, 1
204.637931041667, 0
204.687206666667, 1
204.687903791667, 0
204.737177541667, 1
204.737875708333, 0
204.788145625, 1
204.788843791667, 0
204.838121291667, 1
204.838816041667, 0
204.888089916667, 1
204.888785583333, 0
204.937841625, 1
204.938537583333, 0
204.9878115, 1
204.988507333333, 0
205.037780875, 1
205.038476375, 0
205.087751375, 1
205.088446375, 0
205.137721416667, 1
205.138418833333, 0
205.1876945, 1
205.1883915, 0
205.237661666667, 1
205.238359625, 0
205.287637791667, 1
205.288333333333, 0
205.337606541667, 1
205.338301708333, 0
205.387574583333, 1
205.388268291667, 0
205.437544583333, 1
205.438241166667, 0
205.487513125, 1
205.488211125, 0
205.537485833333, 1
205.538182291667, 0
205.587452791667, 1
205.588149291667, 0
205.637423125, 1
205.6381205, 0
205.687387666667, 1
205.688083625, 0
205.737354541667, 1
205.738049458333, 0
205.787322125, 1
205.788016958333, 0
205.837289958333, 1
205.837985125, 0
205.887259208333, 1
205.887956458333, 0
205.937229083333, 1
205.937926375, 0
205.989178458333, 1
205.989875666667, 0
206.038149916667, 1
206.038845083333, 0
206.088117333333, 1
206.088815083333, 0
206.138093708333, 1
206.138791083333, 0
206.188065125, 1
206.188761916667, 0
206.238032041667, 1
206.238728416667, 0
206.288001125, 1
206.288698125, 0
206.337971666667, 1
206.338669041667, 0
206.3879445, 1
206.388642541667, 0
206.437916166667, 1
206.438612666667, 0
206.487881875, 1
206.488578916667, 0
206.537851083333, 1
206.538548208333, 0
206.587823208333, 1
206.588518916667, 0
206.637797708333, 1
206.638493208333, 0
206.68776775, 1
206.688467083333, 0
206.73774225, 1
206.738439125, 0
206.787708666667, 1
206.788406708333, 0
206.837680333333, 1
206.8383785, 0
206.887648458333, 1
206.888345541667, 0
206.937621125, 1
206.93831875, 0
206.987587625, 1
206.988282, 0
207.037558958333, 1
207.038254041667, 0
207.087523708333, 1
207.088221083333, 0
207.13749675, 1
207.1381915, 0
207.187462166667, 1
207.188158583333, 0
207.237430208333, 1
207.23812475, 0
207.287400083333, 1
207.288098458333, 0
207.337373291667, 1
207.338071333333, 0
207.387345583333, 1
207.388043375, 0
207.437318875, 1
207.438016291667, 0
207.487292, 1
207.487990333333, 0
207.537260125, 1
207.537957875, 0
207.588230833333, 1
207.588926625, 0
207.63819775, 1
207.638894833333, 0
207.688169708333, 1
207.688866666667, 0
207.73814175, 1
207.738839916667, 0
207.788113125, 1
207.788809041667, 0
207.8380875, 1
207.838784583333, 0
207.888060666667, 1
207.888759375, 0
207.93803175, 1
207.938727416667, 0
207.988000083333, 1
207.988698208333, 0
208.037969416667, 1
208.038666375, 0
208.087940583333, 1
208.088637791667, 0
208.137909791667, 1
208.138606541667, 0
208.187881791667, 1
208.188578833333, 0
208.237851333333, 1
208.238546083333, 0
208.287815375, 1
208.288511666667, 0
208.337789083333, 1
208.338487, 0
208.387763333333, 1
208.388459125, 0
208.437733875, 1
208.4384305, 0
208.48770225, 1
208.488399583333, 0
208.537675541667, 1
208.538371416667, 0
208.587646166667, 1
208.5883445, 0
208.63761275, 1
208.638311083333, 0
208.687580416667, 1
208.688277666667, 0
208.737551041667, 1
208.738247666667, 0
208.787521583333, 1
208.788220291667, 0
208.837492541667, 1
208.838188708333, 0
208.887462625, 1
208.888159541667, 0
208.9374345, 1
208.938131958333, 0
208.98740525, 1
208.988100291667, 0
209.037378083333, 1
209.038072083333, 0
209.08734025, 1
209.088038166667, 0
209.137312916667, 1
209.138008416667, 0
209.188281208333, 1
209.188977333333, 0
209.238248083333, 1
209.238946416667, 0
209.288221, 1
209.288918916667, 0
209.338192, 1
209.338887041667, 0
209.388158833333, 1
209.388854458333, 0
209.438125708333, 1
209.438822916667, 0
209.48809675, 1
209.488794416667, 0
209.538070958333, 1
209.538766583333, 0
209.588034833333, 1
209.5887325, 0
209.6380065, 1
209.638703208333, 0
209.687976166667, 1
209.688673583333, 0
209.73794875, 1
209.738645, 0
209.787916291667, 1
209.788612916667, 0
209.837888625, 1
209.838583541667, 0
209.88785675, 1
209.8885545, 0
209.937617791667, 1
209.938315083333, 0
209.987590791667, 1
209.988287, 0
210.037560666667, 1
210.03825925, 0
210.087531416667, 1
210.088229583333, 0
210.137503666667, 1
210.138199916667, 0
210.1874715, 1
210.188165416667, 0
210.237441333333, 1
210.238138583333, 0
210.287412791667, 1
210.288109333333, 0
210.33738725, 1
210.338083916667, 0
210.387359958333, 1
210.388058041667, 0
210.439315625, 1
210.44001325, 0
210.488285541667, 1
210.488982916667, 0
210.538253916667, 1
210.538950041667, 0
210.588219833333, 1
210.588916958333, 0
210.638187208333, 1
210.63888225, 0
210.688154875, 1
210.688853416667, 0
210.738125125, 1
210.738823416667, 0
210.788095583333, 1
210.788790958333, 0
210.83806675, 1
210.83876125, 0
210.888033541667, 1
210.888730166667, 0
210.938006041667, 1
210.938701416667, 0
210.987978833333, 1
210.98867225, 0
211.03794725, 1
211.038643583333, 0
211.087919916667, 1
211.088617291667, 0
211.137896958333, 1
211.13859475, 0
211.187872916667, 1
211.188569833333, 0
211.23784325, 1
211.2385405, 0
211.287815333333, 1
211.288511583333, 0
211.337786333333, 1
211.338484916667, 0
211.387757833333, 1
211.388455291667, 0
211.437730333333, 1
211.438426625, 0
211.487697458333, 1
211.488391875, 0
211.537668125, 1
211.538365625, 0
211.587639833333, 1
211.588335291667, 0
211.637609041667, 1
211.638304375, 0
211.687581208333, 1
211.688276083333, 0
211.737552, 1
211.73824775, 0
211.787519958333, 1
211.788218208333, 0
211.837490666667, 1
211.838184416667, 0
211.887455041667, 1
211.888149875, 0
211.937427166667, 1
211.938123208333, 0
211.987400166667, 1
211.988096583333, 0
212.038367875, 1
212.039065583333, 0
212.08833975, 1
212.089035583333, 0
212.138309333333, 1
212.139003125, 0
212.18827275, 1
212.188969083333, 0
212.238243958333, 1
212.238942166667, 0
212.28821225, 1
212.288907708333, 0
212.33817975, 1
212.33887425, 0
212.388150833333, 1
212.38884675, 0
212.438115958333, 1
212.438810833333, 0
212.488083875, 1
212.488780291667, 0
212.538053291667, 1
212.538749916667, 0
212.588023791667, 1
212.588724125, 0
212.637995708333, 1
212.638694166667, 0
212.687969958333, 1
212.688665375, 0
212.737935083333, 1
212.738632625, 0
212.78790725, 1
212.788603625, 0
212.837876125, 1
212.838570916667, 0
212.887841625, 1
212.888537208333, 0
212.937807208333, 1
212.938505083333, 0
212.987778125, 1
212.988473625, 0
213.037748041667, 1
213.038445958333, 0
213.087715375, 1
213.088410708333, 0
213.137683916667, 1
213.1383805, 0
213.187657833333, 1
213.188356833333, 0
213.237633541667, 1
213.238329833333, 0
213.287600458333, 1
213.288297791667, 0
213.337571166667, 1
213.33826475, 0
213.387538375, 1
213.388235541667, 0
213.4375105, 1
213.438207541667, 0
213.487481791667, 1
213.488180916667, 0
213.53745475, 1
213.538154083333, 0
213.589408916667, 1
213.590106166667, 0
213.638380791667, 1
213.639077375, 0
213.688347958333, 1
213.689045458333, 0
213.738319041667, 1
213.739015333333, 0
213.788290083333, 1
213.788984541667, 0
213.838258875, 1
213.838956125, 0
213.888229333333, 1
213.888923875, 0
213.93819125, 1
213.938889083333, 0
213.988166166667, 1
213.988860625, 0
214.038134125, 1
214.038830291667, 0
214.088101458333, 1
214.088798583333, 0
214.138072916667, 1
214.138769125, 0
214.188041458333, 1
214.188736333333, 0
214.238008208333, 1
214.238704666667, 0
214.287977375, 1
214.288674375, 0
214.337950291667, 1
214.3386475, 0
214.387918833333, 1
214.3886165, 0
214.437890625, 1
214.43858725, 0
214.487858375, 1
214.48855625, 0
214.537832208333, 1
214.538526291667, 0
214.587798583333, 1
214.588493791667, 0
214.637767333333, 1
214.638462208333, 0
214.687734, 1
214.688429375, 0
214.737709333333, 1
214.738404791667, 0
214.787678291667, 1
214.788374916667, 0
214.8376545, 1
214.8383535, 0
214.88762425, 1
214.888320666667, 0
214.938330375, 1
214.939026, 0
214.988302083333, 1
214.988997125, 0
215.038267125, 1
215.0389625, 0
215.088233958333, 1
215.088931208333, 0
215.138205083333, 1
215.138904, 0
215.188170916667, 1
215.188865875, 0
215.238134708333, 1
215.238834291667, 0
215.288110708333, 1
215.288806291667, 0
215.338080083333, 1
215.338779083333, 0
215.3880525, 1
215.3887505, 0
215.438025541667, 1
215.438720541667, 0
215.487993666667, 1
215.488689166667, 0
215.53795875, 1
215.5386535, 0
215.587924666667, 1
215.588621, 0
215.63789975, 1
215.638598125, 0
215.687870333333, 1
215.688564458333, 0
215.737840916667, 1
215.73853725, 0
215.787809375, 1
215.788506166667, 0
215.83777675, 1
215.838472166667, 0
215.887744291667, 1
215.888442166667, 0
215.937718125, 1
215.938416916667, 0
215.987689583333, 1
215.988387916667, 0
216.037665458333, 1
216.038362625, 0
216.087638416667, 1
216.088334833333, 0
216.13760575, 1
216.138297875, 0
216.187565958333, 1
216.188262916667, 0
216.237535583333, 1
216.238232666667, 0
216.288508916667, 1
216.289203875, 0
216.338477541667, 1
216.339173875, 0
216.388447125, 1
216.389144583333, 0
216.438417416667, 1
216.439113333333, 0
216.488387583333, 1
216.489086541667, 0
216.538360375, 1
216.539056583333, 0
216.5883325, 1
216.58903125, 0
216.638301541667, 1
216.638995583333, 0
216.688266833333, 1
216.688961875, 0
216.738240125, 1
216.738936875, 0
216.788213208333, 1
216.788908958333, 0
216.838183625, 1
216.838880375, 0
216.888152208333, 1
216.88885025, 0
216.938121625, 1
216.938818583333, 0
216.988096416667, 1
216.988791875, 0
217.038069458333, 1
217.038768125, 0
217.088039083333, 1
217.088736541667, 0
217.13800975, 1
217.138708166667, 0
217.187982291667, 1
217.18867925, 0
217.237952208333, 1
217.238649583333, 0
217.287923791667, 1
217.288621375, 0
217.337895041667, 1
217.338591208333, 0
217.38786225, 1
217.388559541667, 0
217.437832958333, 1
217.438531, 0
217.487803416667, 1
217.488501041667, 0
217.537773041667, 1
217.538472041667, 0
217.587743916667, 1
217.588439333333, 0
217.637710583333, 1
217.6384065, 0
217.68768075, 1
217.688376708333, 0
217.737650666667, 1
217.738346208333, 0
217.787622416667, 1
217.788321291667, 0
217.837596375, 1
217.838294083333, 0
217.889550041667, 1
217.890248625, 0
217.938520833333, 1
217.939217458333, 0
217.988486833333, 1
217.989182583333, 0
218.038454458333, 1
218.039152375, 0
218.08842725, 1
218.089123125, 0
218.138397916667, 1
218.139097333333, 0
218.188371, 1
218.189070583333, 0
218.238347041667, 1
218.239042875, 0
218.288320583333, 1
218.289015625, 0
218.338286166667, 1
218.338983791667, 0
218.388258791667, 1
218.388958541667, 0
218.43823275, 1
218.43892775, 0
218.488198958333, 1
218.488892875, 0
218.538168541667, 1
218.538864083333, 0
218.588147458333, 1
218.588843375, 0
218.638111, 1
218.6388095, 0
218.68808125, 1
218.688778625, 0
218.738057041667, 1
218.738754125, 0
218.788027875, 1
218.788723875, 0
218.837996583333, 1
218.838694875, 0
218.887970208333, 1
218.8886665, 0
218.937939625, 1
218.93863475, 0
218.987906625, 1
218.988603666667, 0
219.037874, 1
219.038570875, 0
219.087842291667, 1
219.088538208333, 0
219.137812041667, 1
219.138509916667, 0
219.187788791667, 1
219.188483916667, 0
219.2377585, 1
219.238455875, 0
219.2877305, 1
219.288428125, 0
219.33770075, 1
219.338398875, 0
219.387669875, 1
219.388366583333, 0
219.437640791667, 1
219.438336833333, 0
219.488612958333, 1
219.489311083333, 0
219.53858625, 1
219.539280791667, 0
219.588553625, 1
219.589251958333, 0
219.638528333333, 1
219.639228125, 0
219.688496916667, 1
219.6891915, 0
219.738465666667, 1
219.739161291667, 0
219.788435791667, 1
219.789130458333, 0
219.838402666667, 1
219.83910125, 0
219.88837825, 1
219.889076416667, 0
219.93809125, 1
219.938786625, 0
219.988061416667, 1
219.988758916667, 0
220.038031208333, 1
220.038728416667, 0
220.088003583333, 1
220.088701375, 0
220.137974875, 1
220.138670791667, 0
220.1879455, 1
220.188642083333, 0
220.237914916667, 1
220.238608416667, 0
220.287881666667, 1
220.288578333333, 0
220.337849958333, 1
220.338546166667, 0
220.387819916667, 1
220.388518458333, 0
220.437791333333, 1
220.438483041667, 0
220.487757333333, 1
220.488452083333, 0
220.53772625, 1
220.538422708333, 0
220.587697041667, 1
220.588394208333, 0
220.637669083333, 1
220.6383655, 0
220.688638208333, 1
220.689335041667, 0
220.738611, 1
220.739307458333, 0
220.788584916667, 1
220.7892825, 0
220.838558958333, 1
220.839254458333, 0
220.888528958333, 1
220.889225958333, 0
220.938498916667, 1
220.939195416667, 0
220.988468375, 1
220.989165708333, 0
221.03843675, 1
221.039133333333, 0
221.088407583333, 1
221.08910375, 0
221.138380958333, 1
221.139076875, 0
221.188346583333, 1
221.189044291667, 0
221.238320083333, 1
221.239016958333, 0
221.288293833333, 1
221.288991125, 0
221.3382645, 1
221.338961416667, 0
221.388235916667, 1
221.388934291667, 0
221.438207, 1
221.438906541667, 0
221.488178625, 1
221.488876875, 0
221.538153791667, 1
221.538849916667, 0
221.588122458333, 1
221.588819666667, 0
221.638097708333, 1
221.638793583333, 0
221.688065083333, 1
221.688761458333, 0
221.738035083333, 1
221.738730041667, 0
221.788001875, 1
221.788697791667, 0
221.837969916667, 1
221.838666375, 0
221.887937958333, 1
221.888634666667, 0
221.937908625, 1
221.938607166667, 0
221.987883666667, 1
221.988578833333, 0
222.037854583333, 1
222.038551583333, 0
222.08782275, 1
222.08851775, 0
222.137789791667, 1
222.138487416667, 0
222.18775875, 1
222.1884555, 0
222.2377285, 1
222.238426666667, 0
222.288697291667, 1
222.289391666667, 0
222.338662375, 1
222.339359041667, 0
222.388632166667, 1
222.389327625, 0
222.438599791667, 1
222.439298583333, 0
222.488576958333, 1
222.489276, 0
222.538547208333, 1
222.539242083333, 0
222.588516541667, 1
222.589215125, 0
222.638482958333, 1
222.639178458333, 0
222.6884525, 1
222.689150041667, 0
222.73842525, 1
222.739121166667, 0
222.788392, 1
222.789087708333, 0
222.838358166667, 1
222.839054666667, 0
222.888331166667, 1
222.889024583333, 0
222.938299916667, 1
222.938995625, 0
222.988266541667, 1
222.988962416667, 0
223.038236583333, 1
223.038934416667, 0
223.08820525, 1
223.088899, 0
223.138175083333, 1
223.138869875, 0
223.188142833333, 1
223.188841083333, 0
223.238112125, 1
223.238809833333, 0
223.288082708333, 1
223.2887795, 0
223.338055708333, 1
223.338752125, 0
223.388024875, 1
223.388720458333, 0
223.437990208333, 1
223.438686375, 0
223.487959208333, 1
223.488654291667, 0
223.5379295, 1
223.5386275, 0
223.587902125, 1
223.588601125, 0
223.6378745, 1
223.638571208333, 0
223.687843208333, 1
223.688539708333, 0
223.73781575, 1
223.738514208333, 0
223.78778425, 1
223.788479375, 0
223.839737916667, 1
223.840434083333, 0
223.888710541667, 1
223.88940525, 0
223.938679166667, 1
223.939377625, 0
223.988653833333, 1
223.989351916667, 0
224.038626833333, 1
224.039326666667, 0
224.088599875, 1
224.08929725, 0
224.138573958333, 1
224.139270875, 0
224.188542958333, 1
224.189238208333, 0
224.23851125, 1
224.239207416667, 0
224.288481875, 1
224.289180291667, 0
224.338454125, 1
224.339151375, 0
224.388424666667, 1
224.389119416667, 0
224.43839, 1
224.439086125, 0
224.488359583333, 1
224.489058125, 0
224.538331125, 1
224.539028958333, 0
224.588303, 1
224.589000416667, 0
224.638271333333, 1
224.638966458333, 0
224.688234791667, 1
224.688933791667, 0
224.73820675, 1
224.73890275, 0
224.788175041667, 1
224.788869375, 0
224.838141958333, 1
224.838838583333, 0
224.8881165, 1
224.888814166667, 0
224.937828041667, 1
224.938525708333, 0
224.98978025, 1
224.990478, 0
225.038752375, 1
225.039451208333, 0
225.088723666667, 1
225.089419708333, 0
225.138691, 1
225.139385, 0
225.188653375, 1
225.189350041667, 0
225.238622125, 1
225.239318458333, 0
225.28858775, 1
225.289281416667, 0
225.338550333333, 1
225.339246791667, 0
225.388519583333, 1
225.389214833333, 0
225.438488041667, 1
225.439185291667, 0
225.488459166667, 1
225.48915575, 0
225.538426333333, 1
225.539122666667, 0
225.588397791667, 1
225.589092625, 0
225.638363625, 1
225.639060708333, 0
225.688333458333, 1
225.689028416667, 0
225.738301041667, 1
225.738999208333, 0
225.788267375, 1
225.7889625, 0
225.838235, 1
225.838930791667, 0
225.888199791667, 1
225.888897291667, 0
225.938167458333, 1
225.938865541667, 0
225.98814025, 1
225.988836291667, 0
226.038107541667, 1
226.038804083333, 0
226.088081375, 1
226.0887755, 0
226.138044708333, 1
226.138742791667, 0
226.18801475, 1
226.188713625, 0
226.237983666667, 1
226.238681833333, 0
226.287959291667, 1
226.288655625, 0
226.337932041667, 1
226.338628791667, 0
226.387900125, 1
226.388596083333, 0
226.437871333333, 1
226.438569208333, 0
226.489824416667, 1
226.490520625, 0
226.538796625, 1
226.53949375, 0
226.588768416667, 1
226.589463958333, 0
226.638738, 1
226.639435375, 0
226.688705166667, 1
226.689402583333, 0
226.738678916667, 1
226.739377291667, 0
226.78864825, 1
226.78934425, 0
226.838615416667, 1
226.839314333333, 0
226.888585083333, 1
226.8892795, 0
226.938550166667, 1
226.939246041667, 0
226.988517416667, 1
226.989214791667, 0
227.038488333333, 1
227.039185916667, 0
227.088459916667, 1
227.089154583333, 0
227.138426833333, 1
227.139123333333, 0
227.18839275, 1
227.18908925, 0
227.238361833333, 1
227.239059625, 0
227.288330125, 1
227.289026916667, 0
227.338300916667, 1
227.338996333333, 0
227.388270541667, 1
227.388966375, 0
227.438238166667, 1
227.438935916667, 0
227.48821175, 1
227.488907416667, 0
227.538178166667, 1
227.538874333333, 0
227.588149416667, 1
227.588844625, 0
227.638115916667, 1
227.638813333333, 0
227.688084791667, 1
227.688781625, 0
227.738053041667, 1
227.738746375, 0
227.788017416667, 1
227.78871425, 0
227.837986166667, 1
227.838682083333, 0
227.887953916667, 1
227.888650083333, 0
227.937924333333, 1
227.938618541667, 0
227.989870541667, 1
227.990568125, 0
228.038841666667, 1
228.039536708333, 0
228.088807291667, 1
228.08950325, 0
228.138775041667, 1
228.139471083333, 0
228.1887485, 1
228.189446125, 0
228.238721041667, 1
228.239416583333, 0
228.288688916667, 1
228.289385583333, 0
228.338662958333, 1
228.339358333333, 0
228.388630916667, 1
228.389329375, 0
228.438601833333, 1
228.439297791667, 0
228.488572083333, 1
228.489268208333, 0
228.5385415, 1
228.539240708333, 0
228.5885165, 1
228.58921375, 0
228.638483041667, 1
228.639177291667, 0
228.688451, 1
228.689146833333, 0
228.738417875, 1
228.739114083333, 0
228.788389625, 1
228.789085666667, 0
228.838360708333, 1
228.839056916667, 0
228.888326208333, 1
228.88902175, 0
228.938299958333, 1
228.938995916667, 0
228.988267541667, 1
228.988964541667, 0
229.038238166667, 1
229.038936375, 0
229.088209541667, 1
229.088904916667, 0
229.13817725, 1
229.138871791667, 0
229.18814175, 1
229.188839916667, 0
229.238113875, 1
229.238810666667, 0
229.28808175, 1
229.288776916667, 0
229.33804975, 1
229.338747666667, 0
229.388022708333, 1
229.38872025, 0
229.437998458333, 1
229.438696208333, 0
229.487967708333, 1
229.488665833333, 0
229.5399205, 1
229.540615833333, 0
229.588887291667, 1
229.589584208333, 0
229.638857125, 1
229.63955225, 0
229.688825041667, 1
229.689520791667, 0
229.738792416667, 1
229.739488875, 0
229.78876475, 1
229.789463291667, 0
229.838738875, 1
229.839435541667, 0
229.888710666667, 1
229.889407833333, 0
229.938466958333, 1
229.939162416667, 0
229.988432041667, 1
229.989128666667, 0
230.038401833333, 1
230.039096458333, 0
230.088367541667, 1
230.089064791667, 0
230.138339333333, 1
230.139036583333, 0
230.1883115, 1
230.1890085, 0
230.238282666667, 1
230.238979708333, 0
230.288249333333, 1
230.288946916667, 0
230.338219333333, 1
230.338914583333, 0
230.38818875, 1
230.388884458333, 0
230.438158416667, 1
230.438857541667, 0
230.488133, 1
230.488828916667, 0
230.538101666667, 1
230.538797125, 0
230.588071541667, 1
230.588768666667, 0
230.6380425, 1
230.638739958333, 0
230.6880165, 1
230.688712583333, 0
230.737986875, 1
230.738684208333, 0
230.788959083333, 1
230.789654916667, 0
230.83892975, 1
230.839627708333, 0
230.888898541667, 1
230.889594333333, 0
230.9388615, 1
230.939557416667, 0
230.98882975, 1
230.989526583333, 0
231.038801875, 1
231.039498625, 0
231.088775458333, 1
231.089472083333, 0
231.138742916667, 1
231.139438291667, 0
231.188713875, 1
231.18941025, 0
231.238681208333, 1
231.239377541667, 0
231.288650833333, 1
231.289347375, 0
231.338616958333, 1
231.339311208333, 0
231.388587916667, 1
231.389285208333, 0
231.438558458333, 1
231.439253833333, 0
231.488525958333, 1
231.489221833333, 0
231.538495333333, 1
231.539192583333, 0
231.588462625, 1
231.589159583333, 0
231.638434583333, 1
231.639131291667, 0
231.688408, 1
231.6891035, 0
231.738375916667, 1
231.73907225, 0
231.788348458333, 1
231.789045458333, 0
231.838322333333, 1
231.839018416667, 0
231.888290125, 1
231.888984625, 0
231.9382565, 1
231.938952791667, 0
231.988226541667, 1
231.988921958333, 0
232.03819625, 1
232.038891958333, 0
232.08816475, 1
232.088864333333, 0
232.138133833333, 1
232.138831541667, 0
232.1881075, 1
232.188803875, 0
232.238077875, 1
232.238776333333, 0
232.288051875, 1
232.288747375, 0
232.340007583333, 1
232.34070325, 0
232.388977791667, 1
232.389673916667, 0
232.438949708333, 1
232.439645958333, 0
232.488923041667, 1
232.4896175, 0
232.538889958333, 1
232.539586708333, 0
232.588861, 1
232.589558666667, 0
232.638831916667, 1
232.63952875, 0
232.688804083333, 1
232.689501958333, 0
232.738775166667, 1
232.739470125, 0
232.788741541667, 1
232.789439375, 0
232.838713666667, 1
232.839411, 0
232.888680166667, 1
232.889375208333, 0
232.938645541667, 1
232.939339625, 0
232.98861025, 1
232.989305, 0
233.03858125, 1
233.039278416667, 0
233.088551291667, 1
233.089247583333, 0
233.13852025, 1
233.139217208333, 0
233.188489541667, 1
233.189186458333, 0
233.238461333333, 1
233.239156041667, 0
233.288425916667, 1
233.289120125, 0
233.338392291667, 1
233.339088458333, 0
233.38836225, 1
233.389058416667, 0
233.438335333333, 1
233.439029708333, 0
233.488299875, 1
233.488996791667, 0
233.538272166667, 1
233.5389695, 0
233.588244708333, 1
233.588943208333, 0
233.638213875, 1
233.638908875, 0
233.688180166667, 1
233.688874458333, 0
233.738148125, 1
233.738844375, 0
233.788118833333, 1
233.788814875, 0
233.838089375, 1
233.838785291667, 0
233.88905575, 1
233.889755666667, 0
233.939033875, 1
233.939728875, 0
233.98900125, 1
233.989696791667, 0
234.038969833333, 1
234.039666791667, 0
234.08894625, 1
234.089643708333, 0
234.138917416667, 1
234.139613625, 0
234.188886291667, 1
234.189583083333, 0
234.23885925, 1
234.239554583333, 0
234.288830541667, 1
234.28952525, 0
234.33879925, 1
234.339495333333, 0
234.388770875, 1
234.389467458333, 0
234.438743875, 1
234.43944025, 0
234.488716958333, 1
234.489414083333, 0
234.5386875, 1
234.539381458333, 0
234.588656791667, 1
234.58935275, 0
234.638623833333, 1
234.639322666667, 0
234.688594, 1
234.68929025, 0
234.738559458333, 1
234.739256416667, 0
234.78853, 1
234.789227083333, 0
234.838498875, 1
234.839197166667, 0
234.888469291667, 1
234.889165083333, 0
234.938147291667, 1
234.938842833333, 0
234.990097958333, 1
234.990792666667, 0
235.039065625, 1
235.03976125, 0
235.089036958333, 1
235.089734125, 0
235.139005291667, 1
235.139703666667, 0
235.188975208333, 1
235.189672625, 0
235.238942375, 1
235.239638916667, 0
235.288913166667, 1
235.289610708333, 0
235.338885333333, 1
235.339584875, 0
235.388856125, 1
235.389554916667, 0
235.438828291667, 1
235.439524875, 0
235.488797875, 1
235.489495, 0
235.538771916667, 1
235.539463791667, 0
235.588738083333, 1
235.589433291667, 0
235.638707166667, 1
235.639407458333, 0
235.688678875, 1
235.689375458333, 0
235.73865275, 1
235.739349625, 0
235.788620125, 1
235.789316958333, 0
235.838590958333, 1
235.839285833333, 0
235.888562833333, 1
235.889259875, 0
235.938530083333, 1
235.939226375, 0
235.988501166667, 1
235.989198541667, 0
236.038468875, 1
236.039164875, 0
236.088436125, 1
236.089132958333, 0
236.138407666667, 1
236.139101375, 0
236.18837225, 1
236.189068583333, 0
236.238339791667, 1
236.239035166667, 0
236.288310291667, 1
236.289006166667, 0
236.338277958333, 1
236.338975416667, 0
236.388247875, 1
236.388945041667, 0
236.438217791667, 1
236.438914916667, 0
236.488191666667, 1
236.488887083333, 0
236.540140541667, 1
236.540836875, 0
236.589111791667, 1
236.589808083333, 0
236.639083083333, 1
236.639778875, 0
236.689053291667, 1
236.689748291667, 0
236.739019416667, 1
236.739716166667, 0
236.788987333333, 1
236.789686458333, 0
236.838958791667, 1
236.8396545, 0
236.888928083333, 1
236.889627291667, 0
236.938900791667, 1
236.939598375, 0
236.988871416667, 1
236.989566166667, 0
237.038837625, 1
237.039531708333, 0
237.088803, 1
237.089500375, 0
237.138771333333, 1
237.139468083333, 0
237.188739, 1
237.189437291667, 0
237.238707416667, 1
237.239401333333, 0
237.288676666667, 1
237.2893725, 0
237.33864675, 1
237.339342125, 0
237.388614375, 1
237.389313, 0
237.438584083333, 1
237.439280541667, 0
237.488553916667, 1
237.489249041667, 0
237.538522416667, 1
237.539218625, 0
237.588487208333, 1
237.589184291667, 0
237.638465916667, 1
237.639161708333, 0
237.688431791667, 1
237.68912925, 0
237.738401625, 1
237.739095166667, 0
237.788366416667, 1
237.789063916667, 0
237.838340625, 1
237.839035291667, 0
237.888306083333, 1
237.889001291667, 0
237.938273041667, 1
237.938968625, 0
237.988242833333, 1
237.9889385, 0
238.040192541667, 1
