Time[s], Channel 0
18.70386992,0
18.70592275,1
18.70661546,0
18.71087329,1
18.71156604,0
18.71362571,1
18.71431971,0
18.71857771,1
18.71927008,0
18.72133,1
18.72202367,0
18.72628679,1
18.72698408,0
18.729275,1
18.72996538,0
18.73423125,1
18.73492475,0
18.73919525,1
18.73989017,0
18.74416542,1
18.74485625,0
18.74693846,1
18.74763329,0
18.74967758,1
18.75037133,0
18.75264521,1
18.75333908,0
18.75760642,1
18.75830158,0
18.76038829,1
18.76108204,0
18.76313033,1
18.76382658,0
18.76808183,1
18.76877458,0
18.77083567,1
18.77153142,0
18.77380779,1
18.77450425,0
18.77876425,1
18.77945733,0
18.78151892,1
18.78221533,0
18.78647558,1
18.78717063,0
18.78923221,1
18.78992554,0
18.79418288,1
18.79487963,0
18.79915125,1
18.79984458,0
18.80411858,1
18.80481475,0
18.80689596,1
18.807591,0
18.80966963,1
18.81036142,0
18.81263471,1
18.81332813,0
18.81759396,1
18.81828771,0
18.82037838,1
18.82107263,0
18.82311854,1
18.8238135,0
18.82807496,1
18.82876946,0
18.83085321,1
18.83154663,0
18.83359688,1
18.83428988,0
18.83854308,1
18.83923763,0
18.84130371,1
18.84200029,0
18.84627671,1
18.84697221,0
18.84904563,1
18.84974138,0
18.85400925,1
18.85470683,0
18.85899554,1
18.85968846,0
18.86397875,1
18.86467846,0
18.86677346,1
18.86746654,0
18.86955313,1
18.87025204,0
18.8723065,1
18.87300313,0
18.89468708,1
18.89538196,0
18.89747296,1
18.89816871,0
18.90022675,1
18.90092138,0
18.90519125,1
18.90588921,0
18.90797871,1
18.90867275,0
18.91072108,1
18.91141796,0
18.915687,1
18.9163825,0
18.91847179,1
18.91916754,0
18.92122392,1
18.921919,0
18.92619588,1
18.92689346,0
18.92897029,1
18.92966521,0
18.9339355,1
18.93463433,0
18.93671517,1
18.93741317,0
18.94168492,1
18.94237971,0
18.94468454,1
18.94538125,0
18.94965842,1
18.9503535,0
18.95463646,1
18.95533292,0
18.95962404,1
18.96032292,0
18.96242142,1
18.96311575,0
18.96517004,1
18.96586863,0
18.970144,1
18.97083729,0
18.97293071,1
18.97362775,0
18.97568771,1
18.97638479,0
18.98066308,1
18.98135875,0
18.98343179,1
18.98412733,0
18.986417,1
18.98711429,0
18.99138817,1
18.99208338,0
18.9941575,1
18.99485408,0
18.99912925,1
18.99982592,0
19.00189717,1
19.00259333,0
19.00686179,1
19.00755729,0
19.01184667,1
19.01254233,0
19.01682913,1
19.01752563,0
19.01962079,1
19.02031663,0
19.02237542,1
19.02307104,0
19.02536129,1
19.02605758,0
19.03033558,1
19.0310305,0
19.03312417,1
19.03382071,0
19.03587521,1
19.036569,0
19.04084333,1
19.04153783,0
19.04363038,1
19.04432667,0
19.04638725,1
19.04708375,0
19.05135738,1
19.05205496,0
19.05412108,1
19.05481967,0
19.05909242,1
19.05978608,0
19.0618585,1
19.06255346,0
19.06682979,1
19.06752521,0
19.07181063,1
19.07250929,0
19.07680175,1
19.07749775,0
19.0795985,1
19.08029367,0
19.08237538,1
19.08307138,0
19.08512738,1
19.08582375,0
19.09010008,1
19.09079571,0
19.09289317,1
19.09359029,0
19.09565417,1
19.09634913,0
19.10062246,1
19.1013175,0
19.10341175,1
19.10410704,0
19.10616258,1
19.10685788,0
19.11113579,1
19.11182875,0
19.11390167,1
19.11459838,0
19.11887646,1
19.11957175,0
19.12164275,1
19.12233992,0
19.12660879,1
19.12730263,0
19.12961,1
19.13030642,0
19.13457988,1
19.13527575,0
19.13954646,1
19.14024108,0
19.14233992,1
19.1430365,0
19.14511788,1
19.14581608,0
19.14787471,1
19.14857117,0
19.15284521,1
19.15353817,0
19.15563733,1
19.156336,0
19.15839625,1
19.15909379,0
19.16337042,1
19.16406829,0
19.16616363,1
19.16685642,0
19.16891504,1
19.16961296,0
19.17388854,1
19.17458642,0
19.17665788,1
19.17735663,0
19.17964167,1
19.18033792,0
19.18461442,1
19.18530992,0
19.18738154,1
19.18807613,0
19.19235013,1
19.19304821,0
19.19535417,1
19.19604796,0
19.20032363,1
19.20102183,0
19.20530613,1
19.2060045,0
19.21029446,1
19.21098992,0
19.21308567,1
19.21378,0
19.21583979,1
19.21653675,0
19.21883238,1
19.21952983,0
19.22380225,1
19.22449875,0
19.22659533,1
19.22728958,0
19.22934717,1
19.23004333,0
19.23432196,1
19.23501608,0
19.23711346,1
19.23780454,0
19.24009271,1
19.24079092,0
19.24505838,1
19.24575642,0
19.24783054,1
19.24852733,0
19.25280242,1
19.25349563,0
19.25557042,1
19.25626596,0
19.26054142,1
19.26123754,0
19.26552621,1
19.26622413,0
19.28790958,1
19.28859871,0
19.29068958,1
19.291387,0
19.29344096,1
19.29413596,0
19.29841004,1
19.29910571,0
19.30120483,1
19.30190108,0
19.30398892,1
19.30468646,0
19.30674463,1
19.30744021,0
19.31171521,1
19.31241229,0
19.31450925,1
19.31520488,0
19.31726438,1
19.31795842,0
19.32223321,1
19.3229305,0
19.32502663,1
19.32572325,0
19.32778679,1
19.32848271,0
19.33275604,1
19.33345213,0
19.33552454,1
19.33622104,0
19.34050029,1
19.34119558,0
19.34326579,1
19.34396013,0
19.34823113,1
19.34892838,0
19.35321442,1
19.35391108,0
19.35819975,1
19.35889604,0
19.36098963,1
19.36168608,0
19.36376854,1
19.36446321,0
19.36652571,1
19.36722142,0
19.37148792,1
19.37218633,0
19.37428304,1
19.37498063,0
19.37704108,1
19.37773783,0
19.3820065,1
19.38270358,0
19.38479804,1
19.38549613,0
19.38755871,1
19.38825363,0
19.39252729,1
19.39322488,0
19.39529375,1
19.39598958,0
19.40026175,1
19.40095758,0
19.40302208,1
19.40371917,0
19.40798313,1
19.40868017,0
19.4109805,1
19.41167371,0
19.41594679,1
19.41664413,0
19.4209295,1
19.4216255,0
19.42591529,1
19.42661113,0
19.42870379,1
19.42940163,0
19.43146133,1
19.43215563,0
19.43445204,1
19.43515038,0
19.43942596,1
19.44012342,0
19.4422185,1
19.442914,0
19.44496821,1
19.44566646,0
19.44994183,1
19.450637,0
19.45270817,1
19.45340496,0
19.45569592,1
19.456393,0
19.46067171,1
19.46136767,0
19.4634375,1
19.46413371,0
19.46840433,1
19.46910225,0
19.47117433,1
19.47186921,0
19.476143,1
19.47683842,0
19.48112658,1
19.48182492,0
19.48610842,1
19.48680583,0
19.48890242,1
19.48959883,0
19.49166179,1
19.49235829,0
19.49464775,1
19.49534429,0
19.49962071,1
19.50031504,0
19.50240721,1
19.50310263,0
19.50516479,1
19.50586154,0
19.51013796,1
19.51083575,0
19.51292825,1
19.51361988,0
19.51568092,1
19.51637588,0
19.52064654,1
19.52134533,0
19.52341954,1
19.52411467,0
19.52839242,1
19.52908921,0
19.53115913,1
19.53185513,0
19.53612829,1
19.53682567,0
19.54111533,1
19.54180908,0
19.54609833,1
19.54679413,0
19.54889067,1
19.54958638,0
19.55167713,1
19.55237342,0
19.55443092,1
19.55512583,0
19.559403,1
19.56010213,0
19.56220046,1
19.56289646,0
19.56496029,1
19.56565554,0
19.56993104,1
19.57063029,0
19.57272488,1
19.57341908,0
19.57547917,1
19.57617463,0
19.58045633,1
19.58115158,0
19.58322388,1
19.58391638,0
19.58819121,1
19.58888529,0
19.59095871,1
19.59165467,0
19.59593346,1
19.59662975,0
19.598931,1
19.59962904,0
19.60390408,1
19.60459979,0
19.60888896,1
19.609584,0
19.61168479,1
19.61237896,0
19.61445863,1
19.61515617,0
19.6172135,1
19.61790771,0
19.62217954,1
19.62287317,0
19.62497142,1
19.62566208,0
19.62772346,1
19.62841829,0
19.63269125,1
19.63338417,0
19.63546917,1
19.63616504,0
19.63821329,1
19.63891092,0
19.64318217,1
19.6438775,0
19.64594804,1
19.64664633,0
19.64893758,1
19.64963496,0
19.65390742,1
19.65460313,0
19.67654425,1
19.67724008,0
19.68152742,1
19.68222404,0
19.68452517,1
19.68522058,0
19.68949408,1
19.69018838,0
19.69447775,1
19.6951725,0
19.69945521,1
19.70014942,0
19.70224446,1
19.70294188,0
19.70499942,1
19.70569392,0
19.70798454,1
19.70868183,0
19.71295575,1
19.71364904,0
19.71574492,1
19.71643967,0
19.71849546,1
19.719191,0
19.72346483,1
19.72416017,0
19.72625042,1
19.72694817,0
19.72900688,1
19.72970442,0
19.7339765,1
19.73467404,0
19.73675229,1
19.7374495,0
19.74172142,1
19.74241896,0
19.74449021,1
19.74518308,0
19.74945583,1
19.75014967,0
19.75443792,1
19.75513438,0
19.759427,1
19.76012238,0
19.76221925,1
19.76291792,0
19.76500204,1
19.76569571,0
19.76775321,1
19.76845058,0
19.77272517,1
19.7734205,0
19.77551513,1
19.77620954,0
19.77827246,1
19.77896679,0
19.783242,1
19.78394,0
19.78603617,1
19.78673563,0
19.788793,1
19.78949188,0
19.793763,1
19.79445804,0
19.79652746,1
19.7972245,0
19.80150146,1
19.80219688,0
19.80426404,1
19.80496392,0
19.80923592,1
19.80993467,0
19.81422746,1
19.81492154,0
19.81920929,1
19.81990663,0
19.82200767,1
19.82270517,0
19.82478338,1
19.8254815,0
19.82754146,1
19.82823871,0
19.83251829,1
19.83321521,0
19.83530842,1
19.83600838,0
19.83806654,1
19.83876179,0
19.84304029,1
19.84373667,0
19.84583413,1
19.8465295,0
19.84858671,1
19.84928292,0
19.85356071,1
19.85425533,0
19.85632567,1
19.85702167,0
19.86129829,1
19.86199442,0
19.86406604,1
19.86475833,0
19.869033,1
19.86973038,0
19.87203633,1
19.87273329,0
19.87700563,1
19.87770275,0
19.88198375,1
19.88268142,0
19.88695579,1
19.88765096,0
19.88974533,1
19.89044017,0
19.89250192,1
19.89319921,0
19.89548983,1
19.89618567,0
19.90046354,1
19.90116054,0
19.90325529,1
19.90395113,0
19.90600867,1
19.90670463,0
19.91097958,1
19.91167538,0
19.91374479,1
19.91444275,0
19.9167335,1
19.91742904,0
19.92170442,1
19.92240138,0
19.92447738,1
19.92517679,0
19.92945488,1
19.93015117,0
19.93222254,1
19.93291913,0
19.937193,1
19.93789054,0
19.94218383,1
19.94288004,0
19.94717038,1
19.94786783,0
19.94996596,1
19.95065863,0
19.95271775,1
19.95341196,0
19.955701,1
19.95639892,0
19.96067908,1
19.96137692,0
19.96346963,1
19.96416621,0
19.96622696,1
19.96692446,0
19.97119883,1
19.97189571,0
19.97399321,1
19.97469075,0
19.97675304,1
19.97744808,0
19.98172404,1
19.98241542,0
19.9844845,1
19.98518213,0
19.98945621,1
19.99015263,0
19.99222483,1
19.99291996,0
19.99719438,1
19.99789079,0
20.00217713,1
20.00287221,0
20.00715804,1
20.00785529,0
20.0099505,1
20.01064663,0
20.01273192,1
20.01342971,0
20.01549046,1
20.01618658,0
20.02045629,1
20.0211535,0
20.02324642,1
20.02394192,0
20.02600046,1
20.02669792,0
20.03097325,1
20.03166771,0
20.03376621,1
20.03446267,0
20.03651921,1
20.0372135,0
20.04148646,1
20.04218071,0
20.04425513,1
20.04495179,0
20.04922279,1
20.04992029,0
20.07187171,1
20.07256804,0
20.07685533,1
20.07754663,0
20.07985546,1
20.08055213,0
20.08482225,1
20.08551492,0
20.08978488,1
20.09048183,0
20.09256275,1
20.09325613,0
20.09533121,1
20.09602592,0
20.09806917,1
20.09876421,0
20.103018,1
20.10371371,0
20.10579763,1
20.10649263,0
20.10854417,1
20.10923708,0
20.11349304,1
20.11418933,0
20.11627917,1
20.11697129,0
20.11901817,1
20.11971229,0
20.12397025,1
20.12466438,0
20.12672058,1
20.12741292,0
20.12968796,1
20.13038029,0
20.13463388,1
20.13533013,0
20.13739425,1
20.13808738,0
20.142338,1
20.14303467,0
20.14531175,1
20.14600604,0
20.15025263,1
20.15094621,0
20.15522196,1
20.15591758,0
20.16018833,1
20.16088279,0
20.16296825,1
20.16366058,0
20.16571158,1
20.16640633,0
20.168683,1
20.16937542,0
20.17363125,1
20.17432317,0
20.17640446,1
20.17709875,0
20.17914521,1
20.17983779,0
20.18409804,1
20.18479342,0
20.18688338,1
20.18757683,0
20.18962154,1
20.19031746,0
20.19457438,1
20.19526746,0
20.19732963,1
20.19802467,0
20.20228654,1
20.20298196,0
20.20504179,1
20.20573625,0
20.20999683,1
20.2106895,0
20.21496067,1
20.21565558,0
20.21992817,1
20.22062204,0
20.22270429,1
20.22339742,0
20.22546529,1
20.22615767,0
20.22820404,1
20.22889888,0
20.23315479,1
20.23384858,0
20.23593263,1
20.23662846,0
20.23867613,1
20.23937171,0
20.24363125,1
20.24432588,0
20.24640879,1
20.24710275,0
20.24915225,1
20.24984442,0
20.25410263,1
20.25479929,0
20.25685838,1
20.25755371,0
20.26180804,1
20.26250375,0
20.26456575,1
20.26525817,0
20.26951717,1
20.27021275,0
20.27448525,1
20.27517704,0
20.27944721,1
20.28014204,0
20.28223096,1
20.28292475,0
20.28499421,1
20.28568825,0
20.28773492,1
20.28842917,0
20.29268713,1
20.29338325,0
20.2954665,1
20.29616208,0
20.29821117,1
20.29890446,0
20.30315875,1
20.30385454,0
20.30594304,1
20.30663688,0
20.30868946,1
20.30938196,0
20.31363692,1
20.31433004,0
20.31639296,1
20.31708692,0
20.32134854,1
20.32204275,0
20.32410192,1
20.32479396,0
20.32905213,1
20.32974608,0
20.33203458,1
20.33272854,0
20.33698996,1
20.3376845,0
20.34195229,1
20.34264529,0
20.34692067,1
20.3476125,0
20.34969683,1
20.35039179,0
20.35243729,1
20.3531335,0
20.35739383,1
20.35808888,0
20.36017158,1
20.36086629,0
20.36291342,1
20.36360667,0
20.36786254,1
20.36855771,0
20.37061383,1
20.37130629,0
20.37357567,1
20.37426942,0
20.37852517,1
20.37922104,0
20.381278,1
20.38197183,0
20.38622854,1
20.38692313,0
20.38898567,1
20.38967942,0
20.39393813,1
20.39463354,0
20.39892308,1
20.39962071,0
20.40391271,1
20.40460908,0
20.4067015,1
20.40740021,0
20.4094805,1
20.41017646,0
20.41246738,1
20.41316421,0
20.41743513,1
20.41813254,0
20.42022758,1
20.42092375,0
20.42298521,1
20.42368038,0
20.42795763,1
20.42865479,0
20.43074846,1
20.43144417,0
20.43350521,1
20.43420104,0
20.43847292,1
20.43916896,0
20.44124113,1
20.44193792,0
20.46362254,1
20.46432129,0
20.46640825,1
20.46710633,0
20.46916592,1
20.46986167,0
20.47414033,1
20.47483379,0
20.47690375,1
20.47760263,0
20.48188475,1
20.48257892,0
20.48686463,1
20.48755763,0
20.49184867,1
20.49254563,0
20.49464454,1
20.4953405,0
20.49742058,1
20.49811954,0
20.5001815,1
20.500876,0
20.50515208,1
20.50584675,0
20.50793721,1
20.50863288,0
20.51069142,1
20.51138596,0
20.51565942,1
20.51635704,0
20.518457,1
20.51915371,0
20.52121821,1
20.52191608,0
20.52619133,1
20.52688713,0
20.52895329,1
20.52964992,0
20.53392088,1
20.53461696,0
20.5366925,1
20.53738713,0
20.54165992,1
20.54235767,0
20.54465888,1
20.54535379,0
20.54962983,1
20.55032404,0
20.55460713,1
20.55530375,0
20.55740029,1
20.55809717,0
20.56018079,1
20.56087683,0
20.56294208,1
20.56363867,0
20.56791538,1
20.56860958,0
20.57070613,1
20.5714035,0
20.57346192,1
20.57416246,0
20.57843979,1
20.57913292,0
20.5812265,1
20.58192475,0
20.58398171,1
20.58468004,0
20.58895488,1
20.58965246,0
20.59173075,1
20.59242617,0
20.59471971,1
20.59541558,0
20.59969242,1
20.60038921,0
20.60246379,1
20.60315938,0
20.6074325,1
20.60812879,0
20.61019954,1
20.61089554,0
20.61517196,1
20.61586954,0
20.6201545,1
20.62085167,0
20.62513667,1
20.62583317,0
20.62792221,1
20.62861883,0
20.63067154,1
20.63136779,0
20.63365267,1
20.63434558,0
20.63862167,1
20.63931388,0
20.64141254,1
20.64211046,0
20.6441665,1
20.64486283,0
20.64913463,1
20.64983121,0
20.65192346,1
20.65262033,0
20.65467604,1
20.65537196,0
20.65964671,1
20.66034458,0
20.66241392,1
20.66310783,0
20.66738117,1
20.66807742,0
20.67015104,1
20.67084908,0
20.67512717,1
20.67582375,0
20.68010917,1
20.68080354,0
20.68509096,1
20.68578679,0
20.68788138,1
20.6885775,0
20.69066183,1
20.69135904,0
20.69341646,1
20.69411283,0
20.69838754,1
20.69908513,0
20.70117821,1
20.70187508,0
20.70393792,1
20.70463083,0
20.70890317,1
20.70959738,0
20.71169033,1
20.71238683,0
20.7144455,1
20.71514133,0
20.71941863,1
20.720118,0
20.72218958,1
20.72288521,0
20.72716375,1
20.72785921,0
20.72993238,1
20.73062883,0
20.73490346,1
20.73559921,0
20.73988192,1
20.74057975,0
20.74486913,1
20.745564,0
20.74766083,1
20.74835696,0
20.75044417,1
20.75114225,0
20.75320067,1
20.75389688,0
20.75817183,1
20.75886863,0
20.76096133,1
20.76165717,0
20.76371579,1
20.76441267,0
20.76868596,1
20.76938163,0
20.77147704,1
20.77217446,0
20.77423096,1
20.77492742,0
20.77920542,1
20.77990229,0
20.78197904,1
20.78267508,0
20.78496792,1
20.78566308,0
20.78993621,1
20.79063363,0
20.792704,1
20.79340004,0
20.79767583,1
20.79837183,0
20.8006695,1
20.80136458,0
20.80563546,1
20.80633079,0
20.81062121,1
20.81131675,0
20.81560121,1
20.81629567,0
20.81839513,1
20.81909208,0
20.82115029,1
20.82184521,0
20.82413663,1
20.82483604,0
20.82911379,1
20.82981013,0
20.83190654,1
20.83260233,0
20.85453079,1
20.85522338,0
20.85950646,1
20.86019883,0
20.86227096,1
20.86296617,0
20.86525558,1
20.86595204,0
20.87022375,1
20.87092292,0
20.87299646,1
20.87369504,0
20.87797133,1
20.87866708,0
20.88073613,1
20.88143346,0
20.88570396,1
20.88639967,0
20.89067775,1
20.89137483,0
20.89565858,1
20.89635325,0
20.89845079,1
20.89914642,0
20.90122617,1
20.9019225,0
20.90398538,1
20.90468225,0
20.90895667,1
20.90965408,0
20.91175208,1
20.91244758,0
20.91450583,1
20.91520308,0
20.91947721,1
20.9201705,0
20.92226867,1
20.92296629,0
20.92502233,1
20.92571896,0
20.92999729,1
20.93069504,0
20.93276646,1
20.93346033,0
20.93773446,1
20.93843229,0
20.94050729,1
20.94120396,0
20.94547679,1
20.94617379,0
20.95046383,1
20.95115908,0
20.95544896,1
20.95614596,0
20.95823875,1
20.95893379,0
20.96101938,1
20.96171554,0
20.96377663,1
20.96447267,0
20.96874671,1
20.96944063,0
20.97153267,1
20.97223138,0
20.97428904,1
20.974985,0
20.97925963,1
20.97995667,0
20.98205,1
20.98274833,0
20.98480813,1
20.98550513,0
20.98977596,1
20.99047038,0
20.99254875,1
20.993245,0
20.99751375,1
20.99820829,0
21.00027933,1
21.00097808,0
21.00524625,1
21.00594354,0
21.00825092,1
21.00894908,0
21.01321833,1
21.01391338,0
21.01820017,1
21.0188925,0
21.02098654,1
21.02168429,0
21.02376392,1
21.02445963,0
21.02651942,1
21.02721617,0
21.03149567,1
21.03219,0
21.03428275,1
21.03497996,0
21.03704554,1
21.03774104,0
21.04201779,1
21.04271254,0
21.04480258,1
21.04549825,0
21.04755988,1
21.04825379,0
21.05253283,1
21.05323004,0
21.05530179,1
21.05599779,0
21.05828771,1
21.05898354,0
21.06326308,1
21.06395888,0
21.0660335,1
21.06672896,0
21.07100446,1
21.07170038,0
21.07377246,1
21.07446971,0
21.078742,1
21.07943883,0
21.08373021,1
21.08442546,0
21.08871408,1
21.089411,0
21.09150671,1
21.09220354,0
21.09426083,1
21.09495617,0
21.09725008,1
21.09794583,0
21.10222263,1
21.10291921,0
21.10501658,1
21.10571388,0
21.10777475,1
21.10847088,0
21.11274479,1
21.11344179,0
21.11553933,1
21.11623533,0
21.11829721,1
21.11899179,0
21.12326213,1
21.12396013,0
21.12602342,1
21.12671879,0
21.13097654,1
21.1316725,0
21.1337425,1
21.13443979,0
21.13871167,1
21.13940683,0
21.14369821,1
21.14439338,0
21.14867988,1
21.14937596,0
21.15147625,1
21.15217142,0
21.15425308,1
21.15495,0
21.15700746,1
21.15770283,0
21.16196946,1
21.16266421,0
21.16475729,1
21.16545175,0
21.16750796,1
21.16820529,0
21.17247746,1
21.17317342,0
21.17527008,1
21.17596667,0
21.17802088,1
21.17871525,0
21.18299329,1
21.18368796,0
21.18576113,1
21.18645692,0
21.190731,1
21.19142688,0
21.19349367,1
21.19419083,0
21.19847042,1
21.1991675,0
21.20146958,1
21.20216529,0
21.20643779,1
21.20713321,0
21.21142221,1
21.21211654,0
21.21421133,1
21.21491038,0
21.21699833,1
21.21769379,0
21.21975375,1
21.22045104,0
21.22472529,1
21.22542283,0
21.24716367,1
21.2478605,0
21.24993063,1
21.25062671,0
21.25489879,1
21.25559463,0
21.2576875,1
21.25838471,0
21.260441,1
21.26113529,0
21.26540858,1
21.26610792,0
21.26817533,1
21.26887342,0
21.27116625,1
21.27186325,0
21.27614008,1
21.27683725,0
21.27891296,1
21.27960842,0
21.28388713,1
21.284584,0
21.28688542,1
21.28758279,0
21.29186375,1
21.292561,0
21.29685408,1
21.29755108,0
21.30183396,1
21.30253083,0
21.30463063,1
21.3053285,0
21.30738913,1
21.30808396,0
21.31037167,1
21.31106629,0
21.31534042,1
21.31603704,0
21.31813108,1
21.31882721,0
21.32088963,1
21.32158558,0
21.32586446,1
21.32656017,0
21.32865713,1
21.32935304,0
21.3316425,1
21.33234133,0
21.33661325,1
21.33731,0
21.33938567,1
21.34008063,0
21.34435754,1
21.34505208,0
21.34712113,1
21.34781779,0
21.35209883,1
21.35279413,0
21.35707796,1
21.35777625,0
21.36206721,1
21.36276367,0
21.36486267,1
21.36556088,0
21.36764563,1
21.3683425,0
21.37040688,1
21.37110142,0
21.37536904,1
21.37606817,0
21.37815871,1
21.37885504,0
21.38090892,1
21.38160533,0
21.38587617,1
21.38657246,0
21.38866504,1
21.38936063,0
21.39141946,1
21.39211579,0
21.39638729,1
21.39708475,0
21.39915171,1
21.39984604,0
21.40411788,1
21.40481346,0
21.40688692,1
21.40758204,0
21.41185467,1
21.41255233,0
21.41684375,1
21.41754046,0
21.421825,1
21.42252021,0
21.42461892,1
21.42531854,0
21.42740338,1
21.42809971,0
21.43015817,1
21.43085617,0
21.43512938,1
21.43582642,0
21.43791996,1
21.438616,0
21.44067283,1
21.44137,0
21.44564454,1
21.44634042,0
21.44843158,1
21.4491275,0
21.45119133,1
21.45188738,0
21.45616208,1
21.45685796,0
21.45893067,1
21.45962688,0
21.46390038,1
21.46459796,0
21.46667379,1
21.46737163,0
21.47163929,1
21.47233396,0
21.47463529,1
21.47532829,0
21.47960242,1
21.4803005,0
21.48459413,1
21.48528688,0
21.48956667,1
21.49026229,0
21.49235954,1
21.493057,0
21.49511496,1
21.49580979,0
21.50008438,1
21.50078088,0
21.50287271,1
21.50356867,0
21.50562413,1
21.5063215,0
21.51059879,1
21.51129513,0
21.51336608,1
21.51406321,0
21.51635875,1
21.517054,0
21.52132933,1
21.52202513,0
21.52409654,1
21.52479596,0
21.52907271,1
21.52976892,0
21.53184596,1
21.53254217,0
21.5368205,1
21.53751892,0
21.54180775,1
21.54250317,0
21.54679154,1
21.547486,0
21.54958242,1
21.55027938,0
21.55234192,1
21.55303467,0
21.55532675,1
21.55602413,0
21.56030133,1
21.56099608,0
21.56309208,1
21.56378838,0
21.56584804,1
21.56654529,0
21.57081808,1
21.57151467,0
21.57360954,1
21.574302,0
21.57635983,1
21.57705475,0
21.58132688,1
21.58202117,0
21.58409317,1
21.58478729,0
21.58906029,1
21.58975479,0
21.591832,1
21.59252813,0
21.59679788,1
21.59749433,0
21.60178138,1
21.60247546,0
21.60674767,1
21.60744388,0
21.60953917,1
21.61023096,0
21.61231008,1
21.61300375,0
21.61506621,1
21.61576154,0
21.62003129,1
21.6207275,0
21.642699,1
21.64339642,0
21.6454685,1
21.64616675,0
21.65043679,1
21.65113363,0
21.65323308,1
21.653926,0
21.65598575,1
21.65668117,0
21.66096138,1
21.66165825,0
21.66373096,1
21.66442933,0
21.66870304,1
21.6694015,0
21.67147354,1
21.67217083,0
21.67644513,1
21.67714396,0
21.67944954,1
21.68014746,0
21.68442658,1
21.68512329,0
21.68940463,1
21.690102,0
21.69219675,1
21.69289363,0
21.69497621,1
21.69567563,0
21.69773779,1
21.69843383,0
21.70271129,1
21.70340771,0
21.70550075,1
21.70619746,0
21.70825867,1
21.70895433,0
21.7132275,1
21.71392567,0
21.71602229,1
21.71672013,0
21.71878129,1
21.719479,0
21.72375263,1
21.72444742,0
21.72651817,1
21.72721579,0
21.72950808,1
21.73020254,0
21.73447767,1
21.73517088,0
21.73724538,1
21.73794079,0
21.74221038,1
21.74290588,0
21.74521058,1
21.74590467,0
21.75017838,1
21.75087529,0
21.75516508,1
21.75586192,0
21.76014658,1
21.76084142,0
21.76293621,1
21.76363175,0
21.76568913,1
21.76638767,0
21.76868154,1
21.76937779,0
21.77364758,1
21.77434096,0
21.77643929,1
21.77713592,0
21.77919658,1
21.77989275,0
21.78416571,1
21.78486296,0
21.78695738,1
21.78765408,0
21.789949,1
21.79064658,0
21.79492296,1
21.79561946,0
21.79768829,1
21.798385,0
21.80265333,1
21.80335163,0
21.80542892,1
21.80612446,0
21.81040138,1
21.81109708,0
21.81538954,1
21.81608792,0
21.82037833,1
21.82107338,0
21.82317221,1
21.82386808,0
21.82594958,1
21.82664563,0
21.82870983,1
21.82940633,0
21.83367988,1
21.83437608,0
21.83647854,1
21.83717329,0
21.83923367,1
21.83993004,0
21.84420463,1
21.84489896,0
21.84699179,1
21.84769046,0
21.84974958,1
21.85044471,0
21.85472188,1
21.85541683,0
21.85748763,1
21.85818596,0
21.86245692,1
21.86315242,0
21.86521475,1
21.86590963,0
21.87017358,1
21.87086675,0
21.87515454,1
21.87585046,0
21.8801345,1
21.88083238,0
21.88292971,1
21.883625,0
21.885709,1
21.88640517,0
21.88845958,1
21.88915763,0
21.89342908,1
21.89412246,0
21.89621371,1
21.89691038,0
21.89897004,1
21.89966704,0
21.90394125,1
21.90463896,0
21.90673708,1
21.90743546,0
21.90948988,1
21.91018588,0
21.91446058,1
21.91515746,0
21.91722871,1
21.91792433,0
21.92220038,1
21.92289592,0
21.92497129,1
21.92566833,0
21.92994188,1
21.93063929,0
21.9329495,1
21.933646,0
21.93791992,1
21.93861675,0
21.942905,1
21.94359954,0
21.94788754,1
21.94858396,0
21.95068133,1
21.95137646,0
21.95343279,1
21.95412958,0
21.956424,1
21.95711738,0
21.96138829,1
21.96208517,0
21.96418008,1
21.96487654,0
21.96693513,1
21.96763317,0
21.971916,1
21.97261029,0
21.97468204,1
21.97537992,0
21.97767467,1
21.97836817,0
21.98264821,1
21.98334508,0
21.98541592,1
21.9861105,0
21.99038983,1
21.991085,0
21.99315688,1
21.99385271,0
21.99812638,1
21.99882254,0
22.00311604,1
22.00380996,0
22.00809492,1
22.00878954,0
22.01088717,1
22.01158238,0
22.01363825,1
22.01433292,0
22.03604596,1
22.03674025,0
22.03882779,1
22.03952588,0
22.04158283,1
22.04227929,0
22.04457408,1
22.04526946,0
22.04954608,1
22.05024425,0
22.05233608,1
22.05303042,0
22.05508579,1
22.05578392,0
22.06005433,1
22.0607505,0
22.06285079,1
22.0635475,0
22.06561021,1
22.06630663,0
22.07058546,1
22.07128379,0
22.07335679,1
22.07405204,0
22.07832225,1
22.07901821,0
22.0810925,1
22.08179008,0
22.086066,1
22.08676192,0
22.09105079,1
22.09174675,0
22.09603588,1
22.09673125,0
22.09882546,1
22.09952325,0
22.1016025,1
22.10229871,0
22.10435783,1
22.10505238,0
22.109328,1
22.11002504,0
22.11212733,1
22.11282379,0
22.11488133,1
22.115578,0
22.11984617,1
22.12054413,0
22.1226325,1
22.12332829,0
22.12537508,1
22.12607138,0
22.13034008,1
22.13103525,0
22.1331075,1
22.13380404,0
22.13808017,1
22.13877871,0
22.1408525,1
22.14155025,0
22.14583025,1
22.14652663,0
22.14883404,1
22.14953229,0
22.15381079,1
22.15450725,0
